timesteps,ep_rew_mean,ep_len_mean
29065,5.7379999999999995,64.6
29066,5.7379999999999995,64.6
29067,5.7379999999999995,64.6
29068,5.7379999999999995,64.6
29069,5.7379999999999995,64.6
29070,5.7379999999999995,64.6
29071,5.7379999999999995,64.6
29072,5.7379999999999995,64.6
29073,5.7379999999999995,64.6
29074,5.7379999999999995,64.6
29075,5.7379999999999995,64.6
29076,5.7379999999999995,64.6
29077,5.7379999999999995,64.6
29078,5.7379999999999995,64.6
29079,5.782,64.95
29080,5.782,64.95
29081,5.782,64.95
29082,5.782,64.95
29083,5.782,64.95
29084,5.782,64.95
29085,5.782,64.95
29086,5.782,64.95
29087,5.782,64.95
29088,5.782,64.95
29089,5.782,64.95
29090,5.782,64.95
29091,5.782,64.95
29092,5.782,64.95
29093,5.782,64.95
29094,5.782,64.95
29095,5.782,64.95
29096,5.782,64.95
29097,5.782,64.95
29098,5.782,64.95
29099,5.782,64.95
29100,5.782,64.95
29101,5.782,64.95
29102,5.782,64.95
29103,5.782,64.95
29104,5.782,64.95
29105,5.782,64.95
29106,5.782,64.95
29107,5.782,64.95
29108,5.782,64.95
29109,5.782,64.95
29110,5.782,64.95
29111,5.782,64.95
29112,5.782,64.95
29113,5.782,64.95
29114,5.782,64.95
29115,5.782,64.95
29116,5.782,64.95
29117,5.782,64.95
29118,5.782,64.95
29119,5.782,64.95
29120,5.782,64.95
29121,5.782,64.95
29122,5.782,64.95
29123,5.782,64.95
29124,5.782,64.95
29125,5.782,64.95
29126,5.782,64.95
29127,5.782,64.95
29128,5.782,64.95
29129,5.781999999999998,64.95
29130,5.781999999999998,64.95
29131,5.781999999999998,64.95
29132,5.781999999999998,64.95
29133,5.781999999999998,64.95
29134,5.781999999999998,64.95
29135,5.781999999999998,64.95
29136,5.781999999999998,64.95
29137,5.781999999999998,64.95
29138,5.781999999999998,64.95
29139,5.781999999999998,64.95
29140,5.781999999999998,64.95
29141,5.781999999999998,64.95
29142,5.781999999999998,64.95
29143,5.781999999999998,64.95
29144,5.781999999999998,64.95
29145,5.781999999999998,64.95
29146,5.781999999999998,64.95
29147,5.781999999999998,64.95
29148,5.781999999999998,64.95
29149,5.781999999999998,64.95
29150,5.781999999999998,64.95
29151,5.781999999999998,64.95
29152,5.781999999999998,64.95
29153,5.781999999999998,64.95
29154,5.781999999999998,64.95
29155,5.781999999999998,64.95
29156,5.781999999999998,64.95
29157,5.781999999999998,64.95
29158,5.781999999999998,64.95
29159,5.781999999999998,64.95
29160,5.781999999999998,64.95
29161,5.781999999999998,64.95
29162,5.781999999999998,64.95
29163,5.781999999999998,64.95
29164,5.781999999999998,64.95
29165,5.781999999999998,64.95
29166,5.781999999999998,64.95
29167,5.781999999999998,64.95
29168,5.781999999999998,64.95
29169,5.781999999999998,64.95
29170,5.781999999999998,64.95
29171,5.781999999999998,64.95
29172,5.781999999999998,64.95
29173,5.781999999999998,64.95
29174,5.781999999999998,64.95
29175,5.781999999999998,64.95
29176,5.781999999999998,64.95
29177,5.781999999999998,64.95
29178,5.781999999999998,64.95
29179,5.781999999999998,64.95
29180,5.781999999999998,64.95
29181,5.781999999999998,64.95
29182,5.781999999999998,64.95
29183,5.781999999999998,64.95
29184,5.781999999999998,64.95
29185,5.781999999999998,64.95
29186,5.781999999999998,64.95
29187,5.781999999999998,64.95
29188,5.781999999999998,64.95
29189,5.781999999999998,64.95
29190,5.781999999999998,64.95
29191,5.779,64.92
29192,5.779,64.92
29193,5.779,64.92
29194,5.779,64.92
29195,5.779,64.92
29196,5.779,64.92
29197,5.779,64.92
29198,5.779,64.92
29199,5.779,64.92
29200,5.779,64.92
29201,5.779,64.92
29202,5.779,64.92
29203,5.779,64.92
29204,5.779,64.92
29205,5.779,64.92
29206,5.779,64.92
29207,5.779,64.92
29208,5.779,64.92
29209,5.779,64.92
29210,5.779,64.92
29211,5.779,64.92
29212,5.779,64.92
29213,5.779,64.92
29214,5.779,64.92
29215,5.779,64.92
29216,5.779,64.92
29217,5.779,64.92
29218,5.779,64.92
29219,5.779,64.92
29220,5.779,64.92
29221,5.779,64.92
29222,5.779,64.92
29223,5.779,64.92
29224,5.779,64.92
29225,5.779,64.92
29226,5.779,64.92
29227,5.779,64.92
29228,5.779,64.92
29229,5.779,64.92
29230,5.779,64.92
29231,5.779,64.92
29232,5.779,64.92
29233,5.779,64.92
29234,5.779,64.92
29235,5.779,64.92
29236,5.779,64.92
29237,5.779,64.92
29238,5.779,64.92
29239,5.779,64.92
29240,5.779,64.92
29241,5.779,64.92
29242,5.779,64.92
29243,5.779,64.92
29244,5.779,64.92
29245,5.779,64.92
29246,5.779,64.92
29247,5.779,64.92
29248,5.779,64.92
29249,5.779,64.92
29250,5.779,64.92
29251,5.779,64.92
29252,5.779,64.92
29253,5.779,64.92
29254,5.779,64.92
29255,5.779,64.92
29256,5.779,64.92
29257,5.779,64.92
29258,5.779,64.92
29259,5.779,64.92
29260,5.779,64.92
29261,5.779,64.92
29262,5.779,64.92
29263,5.779,64.92
29264,5.779,64.92
29265,5.779,64.92
29266,5.779,64.92
29267,5.779,64.92
29268,5.779,64.92
29269,5.779,64.92
29270,5.779,64.92
29271,5.779,64.92
29272,5.779,64.92
29273,5.779,64.92
29274,5.779,64.92
29275,5.779,64.92
29276,5.779,64.92
29277,5.779,64.92
29278,5.779,64.92
29279,5.779,64.92
29280,5.779,64.92
29281,5.779,64.92
29282,5.779,64.92
29283,5.779,64.92
29284,5.779,64.92
29285,5.779,64.92
29286,5.779,64.92
29287,5.779,64.92
29288,5.779,64.92
29289,5.779,64.92
29290,5.779,64.92
29291,5.779,64.92
29292,5.779,64.92
29293,5.779,64.92
29294,5.737,64.59
29295,5.737,64.59
29296,5.737,64.59
29297,5.737,64.59
29298,5.737,64.59
29299,5.737,64.59
29300,5.737,64.59
29301,5.737,64.59
29302,5.737,64.59
29303,5.737,64.59
29304,5.737,64.59
29305,5.737,64.59
29306,5.737,64.59
29307,5.737,64.59
29308,5.737,64.59
29309,5.737,64.59
29310,5.737,64.59
29311,5.737,64.59
29312,5.737,64.59
29313,5.737,64.59
29314,5.737,64.59
29315,5.737,64.59
29316,5.737,64.59
29317,5.737,64.59
29318,5.737,64.59
29319,5.737,64.59
29320,5.737,64.59
29321,5.737,64.59
29322,5.737,64.59
29323,5.737,64.59
29324,5.737,64.59
29325,5.737,64.59
29326,5.737,64.59
29327,5.737,64.59
29328,5.737,64.59
29329,5.737,64.59
29330,5.737,64.59
29331,5.737,64.59
29332,5.737,64.59
29333,5.737,64.59
29334,5.737,64.59
29335,5.737,64.59
29336,5.737,64.59
29337,5.737,64.59
29338,5.737,64.59
29339,5.737,64.59
29340,5.737,64.59
29341,5.737,64.59
29342,5.737,64.59
29343,5.737,64.59
29344,5.737,64.59
29345,5.737,64.59
29346,5.737,64.59
29347,5.737,64.59
29348,5.737,64.59
29349,5.737,64.59
29350,5.737,64.59
29351,5.737,64.59
29352,5.737,64.59
29353,5.737,64.59
29354,5.737,64.59
29355,5.737,64.59
29356,5.737,64.59
29357,5.756,64.69
29358,5.756,64.69
29359,5.756,64.69
29360,5.756,64.69
29361,5.756,64.69
29362,5.756,64.69
29363,5.756,64.69
29364,5.756,64.69
29365,5.756,64.69
29366,5.756,64.69
29367,5.756,64.69
29368,5.756,64.69
29369,5.756,64.69
29370,5.756,64.69
29371,5.756,64.69
29372,5.756,64.69
29373,5.756,64.69
29374,5.756,64.69
29375,5.756,64.69
29376,5.756,64.69
29377,5.756,64.69
29378,5.756,64.69
29379,5.756,64.69
29380,5.756,64.69
29381,5.756,64.69
29382,5.756,64.69
29383,5.756,64.69
29384,5.756,64.69
29385,5.756,64.69
29386,5.756,64.69
29387,5.756,64.69
29388,5.756,64.69
29389,5.756,64.69
29390,5.756,64.69
29391,5.756,64.69
29392,5.756,64.69
29393,5.756,64.69
29394,5.756,64.69
29395,5.756,64.69
29396,5.756,64.69
29397,5.756,64.69
29398,5.756,64.69
29399,5.756,64.69
29400,5.756,64.69
29401,5.756,64.69
29402,5.756,64.69
29403,5.756,64.69
29404,5.756,64.69
29405,5.756,64.69
29406,5.756,64.69
29407,5.75,64.63
29408,5.75,64.63
29409,5.75,64.63
29410,5.75,64.63
29411,5.75,64.63
29412,5.75,64.63
29413,5.75,64.63
29414,5.75,64.63
29415,5.75,64.63
29416,5.75,64.63
29417,5.75,64.63
29418,5.75,64.63
29419,5.75,64.63
29420,5.75,64.63
29421,5.75,64.63
29422,5.75,64.63
29423,5.75,64.63
29424,5.75,64.63
29425,5.75,64.63
29426,5.75,64.63
29427,5.75,64.63
29428,5.75,64.63
29429,5.75,64.63
29430,5.75,64.63
29431,5.75,64.63
29432,5.75,64.63
29433,5.75,64.63
29434,5.75,64.63
29435,5.75,64.63
29436,5.75,64.63
29437,5.75,64.63
29438,5.75,64.63
29439,5.75,64.63
29440,5.75,64.63
29441,5.75,64.63
29442,5.75,64.63
29443,5.75,64.63
29444,5.75,64.63
29445,5.75,64.63
29446,5.75,64.63
29447,5.75,64.63
29448,5.75,64.63
29449,5.75,64.63
29450,5.75,64.63
29451,5.75,64.63
29452,5.75,64.63
29453,5.75,64.63
29454,5.75,64.63
29455,5.75,64.63
29456,5.75,64.63
29457,5.66,63.91
29458,5.66,63.91
29459,5.66,63.91
29460,5.66,63.91
29461,5.66,63.91
29462,5.66,63.91
29463,5.66,63.91
29464,5.66,63.91
29465,5.66,63.91
29466,5.66,63.91
29467,5.66,63.91
29468,5.66,63.91
29469,5.66,63.91
29470,5.66,63.91
29471,5.66,63.91
29472,5.66,63.91
29473,5.66,63.91
29474,5.66,63.91
29475,5.66,63.91
29476,5.66,63.91
29477,5.66,63.91
29478,5.66,63.91
29479,5.66,63.91
29480,5.66,63.91
29481,5.66,63.91
29482,5.66,63.91
29483,5.66,63.91
29484,5.66,63.91
29485,5.66,63.91
29486,5.66,63.91
29487,5.66,63.91
29488,5.66,63.91
29489,5.66,63.91
29490,5.66,63.91
29491,5.66,63.91
29492,5.66,63.91
29493,5.66,63.91
29494,5.66,63.91
29495,5.66,63.91
29496,5.66,63.91
29497,5.66,63.91
29498,5.66,63.91
29499,5.66,63.91
29500,5.66,63.91
29501,5.66,63.91
29502,5.66,63.91
29503,5.66,63.91
29504,5.66,63.91
29505,5.66,63.91
29506,5.66,63.91
29507,5.592,63.41
29508,5.592,63.41
29509,5.592,63.41
29510,5.592,63.41
29511,5.592,63.41
29512,5.592,63.41
29513,5.592,63.41
29514,5.592,63.41
29515,5.592,63.41
29516,5.592,63.41
29517,5.592,63.41
29518,5.592,63.41
29519,5.592,63.41
29520,5.592,63.41
29521,5.592,63.41
29522,5.592,63.41
29523,5.592,63.41
29524,5.592,63.41
29525,5.592,63.41
29526,5.592,63.41
29527,5.592,63.41
29528,5.592,63.41
29529,5.592,63.41
29530,5.592,63.41
29531,5.592,63.41
29532,5.592,63.41
29533,5.592,63.41
29534,5.592,63.41
29535,5.592,63.41
29536,5.592,63.41
29537,5.592,63.41
29538,5.592,63.41
29539,5.592,63.41
29540,5.592,63.41
29541,5.592,63.41
29542,5.592,63.41
29543,5.592,63.41
29544,5.592,63.41
29545,5.592,63.41
29546,5.592,63.41
29547,5.592,63.41
29548,5.592,63.41
29549,5.592,63.41
29550,5.592,63.41
29551,5.592,63.41
29552,5.592,63.41
29553,5.592,63.41
29554,5.592,63.41
29555,5.592,63.41
29556,5.592,63.41
29557,5.592,63.41
29558,5.592,63.41
29559,5.592,63.41
29560,5.592,63.41
29561,5.592,63.41
29562,5.592,63.41
29563,5.592,63.41
29564,5.545999999999999,63.04
29565,5.545999999999999,63.04
29566,5.545999999999999,63.04
29567,5.545999999999999,63.04
29568,5.545999999999999,63.04
29569,5.545999999999999,63.04
29570,5.545999999999999,63.04
29571,5.545999999999999,63.04
29572,5.545999999999999,63.04
29573,5.545999999999999,63.04
29574,5.545999999999999,63.04
29575,5.545999999999999,63.04
29576,5.545999999999999,63.04
29577,5.545999999999999,63.04
29578,5.545999999999999,63.04
29579,5.545999999999999,63.04
29580,5.545999999999999,63.04
29581,5.545999999999999,63.04
29582,5.545999999999999,63.04
29583,5.545999999999999,63.04
29584,5.545999999999999,63.04
29585,5.545999999999999,63.04
29586,5.545999999999999,63.04
29587,5.545999999999999,63.04
29588,5.545999999999999,63.04
29589,5.545999999999999,63.04
29590,5.545999999999999,63.04
29591,5.545999999999999,63.04
29592,5.545999999999999,63.04
29593,5.545999999999999,63.04
29594,5.545999999999999,63.04
29595,5.545999999999999,63.04
29596,5.545999999999999,63.04
29597,5.545999999999999,63.04
29598,5.545999999999999,63.04
29599,5.545999999999999,63.04
29600,5.545999999999999,63.04
29601,5.545999999999999,63.04
29602,5.545999999999999,63.04
29603,5.545999999999999,63.04
29604,5.545999999999999,63.04
29605,5.545999999999999,63.04
29606,5.545999999999999,63.04
29607,5.545999999999999,63.04
29608,5.545999999999999,63.04
29609,5.545999999999999,63.04
29610,5.545999999999999,63.04
29611,5.545999999999999,63.04
29612,5.545999999999999,63.04
29613,5.545999999999999,63.04
29614,5.5409999999999995,62.99
29615,5.5409999999999995,62.99
29616,5.5409999999999995,62.99
29617,5.5409999999999995,62.99
29618,5.5409999999999995,62.99
29619,5.5409999999999995,62.99
29620,5.5409999999999995,62.99
29621,5.5409999999999995,62.99
29622,5.5409999999999995,62.99
29623,5.5409999999999995,62.99
29624,5.5409999999999995,62.99
29625,5.5409999999999995,62.99
29626,5.5409999999999995,62.99
29627,5.5409999999999995,62.99
29628,5.5409999999999995,62.99
29629,5.5409999999999995,62.99
29630,5.5409999999999995,62.99
29631,5.5409999999999995,62.99
29632,5.5409999999999995,62.99
29633,5.5409999999999995,62.99
29634,5.5409999999999995,62.99
29635,5.5409999999999995,62.99
29636,5.5409999999999995,62.99
29637,5.5409999999999995,62.99
29638,5.5409999999999995,62.99
29639,5.5409999999999995,62.99
29640,5.5409999999999995,62.99
29641,5.5409999999999995,62.99
29642,5.5409999999999995,62.99
29643,5.5409999999999995,62.99
29644,5.5409999999999995,62.99
29645,5.5409999999999995,62.99
29646,5.5409999999999995,62.99
29647,5.5409999999999995,62.99
29648,5.5409999999999995,62.99
29649,5.5409999999999995,62.99
29650,5.5409999999999995,62.99
29651,5.5409999999999995,62.99
29652,5.5409999999999995,62.99
29653,5.5409999999999995,62.99
29654,5.5409999999999995,62.99
29655,5.5409999999999995,62.99
29656,5.5409999999999995,62.99
29657,5.5409999999999995,62.99
29658,5.5409999999999995,62.99
29659,5.5409999999999995,62.99
29660,5.5409999999999995,62.99
29661,5.5409999999999995,62.99
29662,5.5409999999999995,62.99
29663,5.5409999999999995,62.99
29664,5.532,62.9
29665,5.532,62.9
29666,5.532,62.9
29667,5.532,62.9
29668,5.532,62.9
29669,5.532,62.9
29670,5.532,62.9
29671,5.532,62.9
29672,5.532,62.9
29673,5.532,62.9
29674,5.532,62.9
29675,5.532,62.9
29676,5.532,62.9
29677,5.532,62.9
29678,5.532,62.9
29679,5.532,62.9
29680,5.532,62.9
29681,5.532,62.9
29682,5.532,62.9
29683,5.532,62.9
29684,5.532,62.9
29685,5.532,62.9
29686,5.532,62.9
29687,5.532,62.9
29688,5.532,62.9
29689,5.532,62.9
29690,5.532,62.9
29691,5.532,62.9
29692,5.532,62.9
29693,5.532,62.9
29694,5.532,62.9
29695,5.532,62.9
29696,5.532,62.9
29697,5.532,62.9
29698,5.532,62.9
29699,5.532,62.9
29700,5.532,62.9
29701,5.532,62.9
29702,5.532,62.9
29703,5.532,62.9
29704,5.532,62.9
29705,5.532,62.9
29706,5.532,62.9
29707,5.532,62.9
29708,5.532,62.9
29709,5.532,62.9
29710,5.532,62.9
29711,5.532,62.9
29712,5.532,62.9
29713,5.532,62.9
29714,5.524999999999999,62.83
29715,5.524999999999999,62.83
29716,5.524999999999999,62.83
29717,5.524999999999999,62.83
29718,5.524999999999999,62.83
29719,5.524999999999999,62.83
29720,5.524999999999999,62.83
29721,5.524999999999999,62.83
29722,5.524999999999999,62.83
29723,5.524999999999999,62.83
29724,5.524999999999999,62.83
29725,5.524999999999999,62.83
29726,5.524999999999999,62.83
29727,5.524999999999999,62.83
29728,5.524999999999999,62.83
29729,5.524999999999999,62.83
29730,5.524999999999999,62.83
29731,5.524999999999999,62.83
29732,5.524999999999999,62.83
29733,5.524999999999999,62.83
29734,5.524999999999999,62.83
29735,5.524999999999999,62.83
29736,5.524999999999999,62.83
29737,5.524999999999999,62.83
29738,5.524999999999999,62.83
29739,5.524999999999999,62.83
29740,5.524999999999999,62.83
29741,5.524999999999999,62.83
29742,5.524999999999999,62.83
29743,5.524999999999999,62.83
29744,5.524999999999999,62.83
29745,5.524999999999999,62.83
29746,5.524999999999999,62.83
29747,5.524999999999999,62.83
29748,5.524999999999999,62.83
29749,5.524999999999999,62.83
29750,5.524999999999999,62.83
29751,5.524999999999999,62.83
29752,5.524999999999999,62.83
29753,5.524999999999999,62.83
29754,5.524999999999999,62.83
29755,5.524999999999999,62.83
29756,5.524999999999999,62.83
29757,5.524999999999999,62.83
29758,5.524999999999999,62.83
29759,5.524999999999999,62.83
29760,5.524999999999999,62.83
29761,5.524999999999999,62.83
29762,5.524999999999999,62.83
29763,5.524999999999999,62.83
29764,5.524999999999999,62.83
29765,5.524999999999999,62.83
29766,5.524999999999999,62.83
29767,5.524999999999999,62.83
29768,5.524999999999999,62.83
29769,5.524999999999999,62.83
29770,5.524999999999999,62.83
29771,5.524999999999999,62.83
29772,5.524999999999999,62.83
29773,5.524999999999999,62.83
29774,5.524999999999999,62.83
29775,5.5360000000000005,62.94
29776,5.5360000000000005,62.94
29777,5.5360000000000005,62.94
29778,5.5360000000000005,62.94
29779,5.5360000000000005,62.94
29780,5.5360000000000005,62.94
29781,5.5360000000000005,62.94
29782,5.5360000000000005,62.94
29783,5.5360000000000005,62.94
29784,5.5360000000000005,62.94
29785,5.5360000000000005,62.94
29786,5.5360000000000005,62.94
29787,5.5360000000000005,62.94
29788,5.5360000000000005,62.94
29789,5.5360000000000005,62.94
29790,5.5360000000000005,62.94
29791,5.5360000000000005,62.94
29792,5.5360000000000005,62.94
29793,5.5360000000000005,62.94
29794,5.5360000000000005,62.94
29795,5.5360000000000005,62.94
29796,5.5360000000000005,62.94
29797,5.5360000000000005,62.94
29798,5.5360000000000005,62.94
29799,5.5360000000000005,62.94
29800,5.5360000000000005,62.94
29801,5.5360000000000005,62.94
29802,5.5360000000000005,62.94
29803,5.5360000000000005,62.94
29804,5.5360000000000005,62.94
29805,5.5360000000000005,62.94
29806,5.5360000000000005,62.94
29807,5.5360000000000005,62.94
29808,5.5360000000000005,62.94
29809,5.5360000000000005,62.94
29810,5.5360000000000005,62.94
29811,5.5360000000000005,62.94
29812,5.5360000000000005,62.94
29813,5.5360000000000005,62.94
29814,5.5360000000000005,62.94
29815,5.5360000000000005,62.94
29816,5.5360000000000005,62.94
29817,5.5360000000000005,62.94
29818,5.5360000000000005,62.94
29819,5.5360000000000005,62.94
29820,5.5360000000000005,62.94
29821,5.5360000000000005,62.94
29822,5.5360000000000005,62.94
29823,5.5360000000000005,62.94
29824,5.5360000000000005,62.94
29825,5.531999999999999,62.9
29826,5.531999999999999,62.9
29827,5.531999999999999,62.9
29828,5.531999999999999,62.9
29829,5.531999999999999,62.9
29830,5.531999999999999,62.9
29831,5.531999999999999,62.9
29832,5.531999999999999,62.9
29833,5.531999999999999,62.9
29834,5.531999999999999,62.9
29835,5.531999999999999,62.9
29836,5.531999999999999,62.9
29837,5.531999999999999,62.9
29838,5.531999999999999,62.9
29839,5.531999999999999,62.9
29840,5.531999999999999,62.9
29841,5.531999999999999,62.9
29842,5.531999999999999,62.9
29843,5.531999999999999,62.9
29844,5.531999999999999,62.9
29845,5.531999999999999,62.9
29846,5.531999999999999,62.9
29847,5.531999999999999,62.9
29848,5.531999999999999,62.9
29849,5.531999999999999,62.9
29850,5.531999999999999,62.9
29851,5.531999999999999,62.9
29852,5.531999999999999,62.9
29853,5.531999999999999,62.9
29854,5.531999999999999,62.9
29855,5.531999999999999,62.9
29856,5.531999999999999,62.9
29857,5.531999999999999,62.9
29858,5.531999999999999,62.9
29859,5.531999999999999,62.9
29860,5.531999999999999,62.9
29861,5.531999999999999,62.9
29862,5.531999999999999,62.9
29863,5.531999999999999,62.9
29864,5.531999999999999,62.9
29865,5.531999999999999,62.9
29866,5.531999999999999,62.9
29867,5.531999999999999,62.9
29868,5.531999999999999,62.9
29869,5.531999999999999,62.9
