timesteps,ep_rew_mean,ep_len_mean
14869,1.8699999999999997,44.64
14870,1.8699999999999997,44.64
14871,1.8699999999999997,44.64
14872,1.8699999999999997,44.64
14873,1.8699999999999997,44.64
14874,1.8699999999999997,44.64
14875,1.8699999999999997,44.64
14876,1.8699999999999997,44.64
14877,1.8699999999999997,44.64
14878,1.8699999999999997,44.64
14879,1.8699999999999997,44.64
14880,1.8699999999999997,44.64
14881,1.8699999999999997,44.64
14882,1.8699999999999997,44.64
14883,1.8699999999999997,44.64
14884,1.8699999999999997,44.64
14885,1.8699999999999997,44.64
14886,1.8699999999999997,44.64
14887,1.8699999999999997,44.64
14888,1.8699999999999997,44.64
14889,1.8699999999999997,44.64
14890,1.8699999999999997,44.64
14891,1.8699999999999997,44.64
14892,1.8699999999999997,44.64
14893,1.8699999999999997,44.64
14894,1.8699999999999997,44.64
14895,1.8699999999999997,44.64
14896,1.905,44.45
14897,1.905,44.45
14898,1.905,44.45
14899,1.905,44.45
14900,1.905,44.45
14901,1.905,44.45
14902,1.905,44.45
14903,1.905,44.45
14904,1.905,44.45
14905,1.905,44.45
14906,1.905,44.45
14907,1.905,44.45
14908,1.905,44.45
14909,1.905,44.45
14910,1.905,44.45
14911,1.905,44.45
14912,1.905,44.45
14913,1.905,44.45
14914,1.905,44.45
14915,1.905,44.45
14916,1.905,44.45
14917,1.905,44.45
14918,1.905,44.45
14919,1.905,44.45
14920,1.905,44.45
14921,1.905,44.45
14922,1.905,44.45
14923,1.905,44.45
14924,1.905,44.45
14925,1.905,44.45
14926,1.905,44.45
14927,1.886,44.26
14928,1.886,44.26
14929,1.886,44.26
14930,1.886,44.26
14931,1.886,44.26
14932,1.886,44.26
14933,1.886,44.26
14934,1.886,44.26
14935,1.886,44.26
14936,1.886,44.26
14937,1.886,44.26
14938,1.886,44.26
14939,1.886,44.26
14940,1.886,44.26
14941,1.886,44.26
14942,1.886,44.26
14943,1.886,44.26
14944,1.886,44.26
14945,1.886,44.26
14946,1.886,44.26
14947,1.886,44.26
14948,1.886,44.26
14949,1.886,44.26
14950,1.886,44.26
14951,1.886,44.26
14952,1.886,44.26
14953,1.886,44.26
14954,1.886,44.26
14955,1.886,44.26
14956,1.886,44.26
14957,1.886,44.26
14958,1.891,44.07
14959,1.891,44.07
14960,1.891,44.07
14961,1.891,44.07
14962,1.891,44.07
14963,1.891,44.07
14964,1.891,44.07
14965,1.891,44.07
14966,1.891,44.07
14967,1.891,44.07
14968,1.891,44.07
14969,1.891,44.07
14970,1.891,44.07
14971,1.891,44.07
14972,1.891,44.07
14973,1.891,44.07
14974,1.891,44.07
14975,1.891,44.07
14976,1.891,44.07
14977,1.891,44.07
14978,1.891,44.07
14979,1.891,44.07
14980,1.891,44.07
14981,1.891,44.07
14982,1.891,44.07
14983,1.891,44.07
14984,1.891,44.07
14985,1.891,44.07
14986,1.891,44.07
14987,1.891,44.07
14988,1.891,44.07
14989,1.891,44.07
14990,1.891,44.07
14991,1.891,44.07
14992,1.891,44.07
14993,1.891,44.07
14994,1.891,44.07
14995,1.891,44.07
14996,1.891,44.07
14997,1.891,44.07
14998,1.891,44.07
14999,1.891,44.07
15000,1.891,44.07
15001,1.891,44.07
15002,1.891,44.07
15003,1.891,44.07
15004,1.891,44.07
15005,1.891,44.07
15006,1.891,44.07
15007,1.891,44.07
15008,1.975,44.07
15009,1.975,44.07
15010,1.975,44.07
15011,1.975,44.07
15012,1.975,44.07
15013,1.975,44.07
15014,1.975,44.07
15015,1.975,44.07
15016,1.975,44.07
15017,1.975,44.07
15018,1.975,44.07
15019,1.975,44.07
15020,1.975,44.07
15021,1.975,44.07
15022,1.975,44.07
15023,1.975,44.07
15024,1.975,44.07
15025,1.975,44.07
15026,1.975,44.07
15027,1.975,44.07
15028,1.975,44.07
15029,1.975,44.07
15030,1.975,44.07
15031,1.975,44.07
15032,1.975,44.07
15033,1.975,44.07
15034,1.975,44.07
15035,1.975,44.07
15036,1.975,44.07
15037,1.975,44.07
15038,1.975,44.07
15039,2.064,43.88
15040,2.064,43.88
15041,2.064,43.88
15042,2.064,43.88
15043,2.064,43.88
15044,2.064,43.88
15045,2.064,43.88
15046,2.064,43.88
15047,2.064,43.88
15048,2.064,43.88
15049,2.064,43.88
15050,2.064,43.88
15051,2.064,43.88
15052,2.064,43.88
15053,2.064,43.88
15054,2.064,43.88
15055,2.064,43.88
15056,2.064,43.88
15057,2.064,43.88
15058,2.064,43.88
15059,2.064,43.88
15060,2.064,43.88
15061,2.064,43.88
15062,2.064,43.88
15063,2.064,43.88
15064,2.064,43.88
15065,2.064,43.88
15066,2.064,43.88
15067,2.064,43.88
15068,2.064,43.88
15069,2.064,43.88
15070,2.093,43.69
15071,2.093,43.69
15072,2.093,43.69
15073,2.093,43.69
15074,2.093,43.69
15075,2.093,43.69
15076,2.093,43.69
15077,2.093,43.69
15078,2.093,43.69
15079,2.093,43.69
15080,2.093,43.69
15081,2.093,43.69
15082,2.093,43.69
15083,2.093,43.69
15084,2.093,43.69
15085,2.093,43.69
15086,2.093,43.69
15087,2.093,43.69
15088,2.093,43.69
15089,2.093,43.69
15090,2.093,43.69
15091,2.093,43.69
15092,2.093,43.69
15093,2.093,43.69
15094,2.093,43.69
15095,2.093,43.69
15096,2.093,43.69
15097,2.093,43.69
15098,2.093,43.69
15099,2.093,43.69
15100,2.093,43.69
15101,2.11,43.5
15102,2.11,43.5
15103,2.11,43.5
15104,2.11,43.5
15105,2.11,43.5
15106,2.11,43.5
15107,2.11,43.5
15108,2.11,43.5
15109,2.11,43.5
15110,2.11,43.5
15111,2.11,43.5
15112,2.11,43.5
15113,2.11,43.5
15114,2.11,43.5
15115,2.11,43.5
15116,2.11,43.5
15117,2.11,43.5
15118,2.11,43.5
15119,2.11,43.5
15120,2.11,43.5
15121,2.11,43.5
15122,2.11,43.5
15123,2.11,43.5
15124,2.11,43.5
15125,2.11,43.5
15126,2.11,43.5
15127,2.11,43.5
15128,2.11,43.5
15129,2.11,43.5
15130,2.11,43.5
15131,2.11,43.5
15132,2.083,43.23
15133,2.083,43.23
15134,2.083,43.23
15135,2.083,43.23
15136,2.083,43.23
15137,2.083,43.23
15138,2.083,43.23
15139,2.083,43.23
15140,2.083,43.23
15141,2.083,43.23
15142,2.083,43.23
15143,2.083,43.23
15144,2.083,43.23
15145,2.083,43.23
15146,2.083,43.23
15147,2.083,43.23
15148,2.083,43.23
15149,2.083,43.23
15150,2.083,43.23
15151,2.083,43.23
15152,2.083,43.23
15153,2.083,43.23
15154,2.083,43.23
15155,2.083,43.23
15156,2.083,43.23
15157,2.083,43.23
15158,2.083,43.23
15159,2.083,43.23
15160,2.083,43.23
15161,2.083,43.23
15162,2.083,43.23
15163,2.1,43.04
15164,2.1,43.04
15165,2.1,43.04
15166,2.1,43.04
15167,2.1,43.04
15168,2.1,43.04
15169,2.1,43.04
15170,2.1,43.04
15171,2.1,43.04
15172,2.1,43.04
15173,2.1,43.04
15174,2.1,43.04
15175,2.1,43.04
15176,2.1,43.04
15177,2.1,43.04
15178,2.1,43.04
15179,2.1,43.04
15180,2.1,43.04
15181,2.1,43.04
15182,2.1,43.04
15183,2.1,43.04
15184,2.1,43.04
15185,2.1,43.04
15186,2.1,43.04
15187,2.1,43.04
15188,2.1,43.04
15189,2.1,43.04
15190,2.1,43.04
15191,2.1,43.04
15192,2.1,43.04
15193,2.1,43.04
15194,2.1,43.04
15195,2.1,43.04
15196,2.1,43.04
15197,2.1,43.04
15198,2.1,43.04
15199,2.1,43.04
15200,2.1,43.04
15201,2.1,43.04
15202,2.1,43.04
15203,2.1,43.04
15204,2.1,43.04
15205,2.1,43.04
15206,2.1,43.04
15207,2.1,43.04
15208,2.1,43.04
15209,2.1,43.04
15210,2.1,43.04
15211,2.1,43.04
15212,2.1,43.04
15213,2.1,43.04
15214,2.1,43.04
15215,2.1,43.04
15216,2.1,43.04
15217,2.1,43.04
15218,2.1,43.04
15219,2.1,43.04
15220,2.1,43.04
15221,2.1,43.04
15222,2.1,43.04
15223,2.1,43.04
15224,2.1,43.04
15225,2.1,43.04
15226,2.1,43.04
15227,2.1,43.04
15228,2.1,43.04
15229,2.1,43.04
15230,2.1,43.04
15231,2.1,43.04
15232,2.1,43.04
15233,2.1,43.04
15234,2.1,43.04
15235,2.1,43.04
15236,2.1,43.04
15237,2.1,43.04
15238,2.1,43.04
15239,2.1,43.04
15240,2.1,43.04
15241,2.1,43.04
15242,2.1,43.04
15243,2.1,43.04
15244,2.153,42.85
15245,2.153,42.85
15246,2.153,42.85
15247,2.153,42.85
15248,2.153,42.85
15249,2.153,42.85
15250,2.153,42.85
15251,2.153,42.85
15252,2.153,42.85
15253,2.153,42.85
15254,2.153,42.85
15255,2.153,42.85
15256,2.153,42.85
15257,2.153,42.85
15258,2.153,42.85
15259,2.153,42.85
15260,2.153,42.85
15261,2.153,42.85
15262,2.153,42.85
15263,2.153,42.85
15264,2.153,42.85
15265,2.153,42.85
15266,2.153,42.85
15267,2.153,42.85
15268,2.153,42.85
15269,2.153,42.85
15270,2.153,42.85
15271,2.153,42.85
15272,2.153,42.85
15273,2.153,42.85
15274,2.153,42.85
15275,2.153,42.85
15276,2.153,42.85
15277,2.2019999999999995,42.68
15278,2.2019999999999995,42.68
15279,2.2019999999999995,42.68
15280,2.2019999999999995,42.68
15281,2.2019999999999995,42.68
15282,2.2019999999999995,42.68
15283,2.2019999999999995,42.68
15284,2.2019999999999995,42.68
15285,2.2019999999999995,42.68
15286,2.2019999999999995,42.68
15287,2.2019999999999995,42.68
15288,2.2019999999999995,42.68
15289,2.2019999999999995,42.68
15290,2.2019999999999995,42.68
15291,2.2019999999999995,42.68
15292,2.2019999999999995,42.68
15293,2.2019999999999995,42.68
15294,2.2019999999999995,42.68
15295,2.2019999999999995,42.68
15296,2.2019999999999995,42.68
15297,2.2019999999999995,42.68
15298,2.2019999999999995,42.68
15299,2.2019999999999995,42.68
15300,2.2019999999999995,42.68
15301,2.2019999999999995,42.68
15302,2.2019999999999995,42.68
15303,2.2019999999999995,42.68
15304,2.2019999999999995,42.68
15305,2.2019999999999995,42.68
15306,2.2019999999999995,42.68
15307,2.2019999999999995,42.68
15308,2.2019999999999995,42.68
15309,2.2019999999999995,42.68
15310,2.2019999999999995,42.68
15311,2.2019999999999995,42.68
15312,2.2019999999999995,42.68
15313,2.2019999999999995,42.68
15314,2.2019999999999995,42.68
15315,2.2019999999999995,42.68
15316,2.2019999999999995,42.68
15317,2.2019999999999995,42.68
15318,2.2019999999999995,42.68
15319,2.2019999999999995,42.68
15320,2.2019999999999995,42.68
15321,2.2019999999999995,42.68
15322,2.2019999999999995,42.68
15323,2.2019999999999995,42.68
15324,2.2019999999999995,42.68
15325,2.2019999999999995,42.68
15326,2.2019999999999995,42.68
15327,2.2019999999999995,42.68
15328,2.2019999999999995,42.68
15329,2.2019999999999995,42.68
15330,2.2019999999999995,42.68
15331,2.2019999999999995,42.68
15332,2.2019999999999995,42.68
15333,2.2019999999999995,42.68
15334,2.2019999999999995,42.68
15335,2.2019999999999995,42.68
15336,2.2019999999999995,42.68
15337,2.2019999999999995,42.68
15338,2.231,42.79
15339,2.231,42.79
15340,2.231,42.79
15341,2.231,42.79
15342,2.231,42.79
15343,2.231,42.79
15344,2.231,42.79
15345,2.231,42.79
15346,2.231,42.79
15347,2.231,42.79
15348,2.231,42.79
15349,2.231,42.79
15350,2.231,42.79
15351,2.231,42.79
15352,2.231,42.79
15353,2.231,42.79
15354,2.231,42.79
15355,2.231,42.79
15356,2.231,42.79
15357,2.231,42.79
15358,2.231,42.79
15359,2.231,42.79
15360,2.231,42.79
15361,2.231,42.79
15362,2.231,42.79
15363,2.231,42.79
15364,2.231,42.79
15365,2.231,42.79
15366,2.231,42.79
15367,2.231,42.79
15368,2.231,42.79
15369,2.3199999999999994,42.6
15370,2.3199999999999994,42.6
15371,2.3199999999999994,42.6
15372,2.3199999999999994,42.6
15373,2.3199999999999994,42.6
15374,2.3199999999999994,42.6
15375,2.3199999999999994,42.6
15376,2.3199999999999994,42.6
15377,2.3199999999999994,42.6
15378,2.3199999999999994,42.6
15379,2.3199999999999994,42.6
15380,2.3199999999999994,42.6
15381,2.3199999999999994,42.6
15382,2.3199999999999994,42.6
15383,2.3199999999999994,42.6
15384,2.3199999999999994,42.6
15385,2.3199999999999994,42.6
15386,2.3199999999999994,42.6
15387,2.3199999999999994,42.6
15388,2.3199999999999994,42.6
15389,2.3199999999999994,42.6
15390,2.3199999999999994,42.6
15391,2.3199999999999994,42.6
15392,2.3199999999999994,42.6
15393,2.3199999999999994,42.6
15394,2.3199999999999994,42.6
15395,2.3199999999999994,42.6
15396,2.3199999999999994,42.6
15397,2.3199999999999994,42.6
15398,2.3199999999999994,42.6
15399,2.3199999999999994,42.6
15400,2.302,42.42
15401,2.302,42.42
15402,2.302,42.42
15403,2.302,42.42
15404,2.302,42.42
15405,2.302,42.42
15406,2.302,42.42
15407,2.302,42.42
15408,2.302,42.42
15409,2.302,42.42
15410,2.302,42.42
15411,2.302,42.42
15412,2.302,42.42
15413,2.302,42.42
15414,2.302,42.42
15415,2.302,42.42
15416,2.302,42.42
15417,2.302,42.42
15418,2.302,42.42
15419,2.302,42.42
15420,2.302,42.42
15421,2.302,42.42
15422,2.302,42.42
15423,2.302,42.42
15424,2.302,42.42
15425,2.302,42.42
15426,2.302,42.42
15427,2.302,42.42
15428,2.302,42.42
15429,2.302,42.42
15430,2.302,42.42
15431,2.3309999999999995,42.23
15432,2.3309999999999995,42.23
15433,2.3309999999999995,42.23
15434,2.3309999999999995,42.23
15435,2.3309999999999995,42.23
15436,2.3309999999999995,42.23
15437,2.3309999999999995,42.23
15438,2.3309999999999995,42.23
15439,2.3309999999999995,42.23
15440,2.3309999999999995,42.23
15441,2.3309999999999995,42.23
15442,2.3309999999999995,42.23
15443,2.3309999999999995,42.23
15444,2.3309999999999995,42.23
15445,2.3309999999999995,42.23
15446,2.3309999999999995,42.23
15447,2.3309999999999995,42.23
15448,2.3309999999999995,42.23
15449,2.3309999999999995,42.23
15450,2.3309999999999995,42.23
15451,2.3309999999999995,42.23
15452,2.3309999999999995,42.23
15453,2.3309999999999995,42.23
15454,2.3309999999999995,42.23
15455,2.3309999999999995,42.23
15456,2.3309999999999995,42.23
15457,2.3309999999999995,42.23
15458,2.3309999999999995,42.23
15459,2.3309999999999995,42.23
15460,2.3309999999999995,42.23
15461,2.3309999999999995,42.23
15462,2.312,42.04
15463,2.312,42.04
15464,2.312,42.04
15465,2.312,42.04
15466,2.312,42.04
15467,2.312,42.04
15468,2.312,42.04
15469,2.312,42.04
15470,2.312,42.04
15471,2.312,42.04
15472,2.312,42.04
15473,2.312,42.04
15474,2.312,42.04
15475,2.312,42.04
15476,2.312,42.04
15477,2.312,42.04
15478,2.312,42.04
15479,2.312,42.04
15480,2.312,42.04
15481,2.312,42.04
15482,2.312,42.04
15483,2.312,42.04
15484,2.312,42.04
15485,2.312,42.04
15486,2.312,42.04
15487,2.312,42.04
15488,2.312,42.04
15489,2.312,42.04
15490,2.312,42.04
15491,2.312,42.04
15492,2.312,42.04
15493,2.312,42.04
15494,2.312,42.04
15495,2.312,42.04
15496,2.312,42.04
15497,2.312,42.04
15498,2.312,42.04
15499,2.312,42.04
15500,2.312,42.04
15501,2.312,42.04
15502,2.312,42.04
15503,2.312,42.04
15504,2.312,42.04
15505,2.312,42.04
15506,2.312,42.04
15507,2.312,42.04
15508,2.312,42.04
15509,2.312,42.04
15510,2.312,42.04
15511,2.312,42.04
15512,2.336,42.04
15513,2.336,42.04
15514,2.336,42.04
15515,2.336,42.04
15516,2.336,42.04
15517,2.336,42.04
15518,2.336,42.04
15519,2.336,42.04
15520,2.336,42.04
15521,2.336,42.04
15522,2.336,42.04
15523,2.336,42.04
15524,2.336,42.04
15525,2.336,42.04
15526,2.336,42.04
15527,2.336,42.04
15528,2.336,42.04
15529,2.336,42.04
15530,2.336,42.04
15531,2.336,42.04
15532,2.336,42.04
15533,2.336,42.04
15534,2.336,42.04
15535,2.336,42.04
15536,2.336,42.04
15537,2.336,42.04
15538,2.336,42.04
15539,2.336,42.04
15540,2.336,42.04
15541,2.336,42.04
15542,2.336,42.04
15543,2.336,42.04
15544,2.336,42.04
15545,2.336,42.04
15546,2.336,42.04
15547,2.336,42.04
15548,2.336,42.04
15549,2.336,42.04
15550,2.336,42.04
15551,2.336,42.04
15552,2.336,42.04
15553,2.336,42.04
15554,2.336,42.04
15555,2.336,42.04
15556,2.336,42.04
15557,2.336,42.04
15558,2.336,42.04
15559,2.336,42.04
15560,2.336,42.04
15561,2.395,42.03
15562,2.395,42.03
15563,2.395,42.03
15564,2.395,42.03
15565,2.395,42.03
15566,2.395,42.03
15567,2.395,42.03
15568,2.395,42.03
15569,2.395,42.03
15570,2.395,42.03
15571,2.395,42.03
15572,2.395,42.03
15573,2.395,42.03
15574,2.395,42.03
15575,2.395,42.03
15576,2.395,42.03
15577,2.395,42.03
15578,2.395,42.03
15579,2.395,42.03
15580,2.395,42.03
15581,2.395,42.03
15582,2.395,42.03
15583,2.395,42.03
15584,2.395,42.03
15585,2.395,42.03
15586,2.395,42.03
15587,2.395,42.03
15588,2.395,42.03
15589,2.395,42.03
15590,2.395,42.03
15591,2.395,42.03
15592,2.376,41.84
15593,2.376,41.84
15594,2.376,41.84
15595,2.376,41.84
15596,2.376,41.84
15597,2.376,41.84
15598,2.376,41.84
15599,2.376,41.84
15600,2.376,41.84
15601,2.376,41.84
15602,2.376,41.84
15603,2.376,41.84
15604,2.376,41.84
15605,2.376,41.84
15606,2.376,41.84
15607,2.376,41.84
15608,2.376,41.84
15609,2.376,41.84
15610,2.376,41.84
15611,2.376,41.84
15612,2.376,41.84
15613,2.376,41.84
15614,2.376,41.84
15615,2.376,41.84
15616,2.376,41.84
15617,2.376,41.84
15618,2.376,41.84
15619,2.376,41.84
15620,2.376,41.84
15621,2.376,41.84
15622,2.376,41.84
15623,2.376,41.84
15624,2.376,41.84
15625,2.376,41.84
15626,2.376,41.84
15627,2.403,41.69
15628,2.403,41.69
15629,2.403,41.69
15630,2.403,41.69
15631,2.403,41.69
15632,2.403,41.69
15633,2.403,41.69
15634,2.403,41.69
15635,2.403,41.69
15636,2.403,41.69
15637,2.403,41.69
15638,2.403,41.69
15639,2.403,41.69
15640,2.403,41.69
15641,2.403,41.69
15642,2.403,41.69
15643,2.403,41.69
15644,2.403,41.69
15645,2.403,41.69
15646,2.403,41.69
15647,2.403,41.69
15648,2.403,41.69
15649,2.403,41.69
15650,2.403,41.69
15651,2.403,41.69
15652,2.403,41.69
15653,2.403,41.69
15654,2.403,41.69
15655,2.403,41.69
15656,2.403,41.69
15657,2.403,41.69
15658,2.403,41.69
15659,2.403,41.69
15660,2.403,41.69
15661,2.403,41.69
15662,2.403,41.69
15663,2.403,41.69
15664,2.403,41.69
15665,2.403,41.69
15666,2.403,41.69
15667,2.403,41.69
15668,2.403,41.69
15669,2.403,41.69
15670,2.403,41.69
15671,2.403,41.69
15672,2.403,41.69
15673,2.403,41.69
15674,2.403,41.69
15675,2.403,41.69
15676,2.403,41.69
15677,2.403,41.69
15678,2.403,41.69
15679,2.403,41.69
15680,2.403,41.69
15681,2.403,41.69
15682,2.403,41.69
15683,2.403,41.69
15684,2.403,41.69
15685,2.403,41.69
15686,2.403,41.69
15687,2.403,41.69
15688,2.403,41.69
15689,2.403,41.69
15690,2.403,41.69
15691,2.403,41.69
15692,2.403,41.69
15693,2.403,41.69
15694,2.403,41.69
15695,2.403,41.69
15696,2.403,41.69
15697,2.403,41.69
15698,2.403,41.69
15699,2.403,41.69
15700,2.403,41.69
15701,2.403,41.69
15702,2.403,41.69
15703,2.403,41.69
15704,2.403,41.69
15705,2.403,41.69
15706,2.403,41.69
15707,2.403,41.69
15708,2.403,41.69
15709,2.403,41.69
15710,2.403,41.69
15711,2.403,41.69
15712,2.403,41.69
15713,2.403,41.69
15714,2.403,41.69
15715,2.426,41.5
15716,2.426,41.5
15717,2.426,41.5
15718,2.426,41.5
15719,2.426,41.5
15720,2.426,41.5
15721,2.426,41.5
15722,2.426,41.5
15723,2.426,41.5
15724,2.426,41.5
15725,2.426,41.5
15726,2.426,41.5
15727,2.426,41.5
15728,2.426,41.5
15729,2.426,41.5
15730,2.426,41.5
15731,2.426,41.5
15732,2.426,41.5
15733,2.426,41.5
15734,2.426,41.5
15735,2.426,41.5
15736,2.426,41.5
15737,2.426,41.5
15738,2.426,41.5
15739,2.426,41.5
15740,2.426,41.5
15741,2.426,41.5
15742,2.426,41.5
15743,2.426,41.5
15744,2.426,41.5
15745,2.426,41.5
15746,2.485,41.31
15747,2.485,41.31
15748,2.485,41.31
15749,2.485,41.31
15750,2.485,41.31
15751,2.485,41.31
15752,2.485,41.31
15753,2.485,41.31
15754,2.485,41.31
15755,2.485,41.31
15756,2.485,41.31
15757,2.485,41.31
15758,2.485,41.31
15759,2.485,41.31
15760,2.485,41.31
15761,2.485,41.31
15762,2.485,41.31
15763,2.485,41.31
15764,2.485,41.31
15765,2.485,41.31
15766,2.485,41.31
15767,2.485,41.31
15768,2.485,41.31
15769,2.485,41.31
15770,2.485,41.31
15771,2.485,41.31
15772,2.485,41.31
15773,2.485,41.31
15774,2.485,41.31
15775,2.485,41.31
15776,2.485,41.31
15777,2.4659999999999997,41.12
15778,2.4659999999999997,41.12
15779,2.4659999999999997,41.12
15780,2.4659999999999997,41.12
15781,2.4659999999999997,41.12
15782,2.4659999999999997,41.12
15783,2.4659999999999997,41.12
15784,2.4659999999999997,41.12
15785,2.4659999999999997,41.12
15786,2.4659999999999997,41.12
15787,2.4659999999999997,41.12
15788,2.4659999999999997,41.12
15789,2.4659999999999997,41.12
15790,2.4659999999999997,41.12
15791,2.4659999999999997,41.12
15792,2.4659999999999997,41.12
15793,2.4659999999999997,41.12
15794,2.4659999999999997,41.12
15795,2.4659999999999997,41.12
15796,2.4659999999999997,41.12
15797,2.4659999999999997,41.12
15798,2.4659999999999997,41.12
15799,2.4659999999999997,41.12
15800,2.4659999999999997,41.12
15801,2.4659999999999997,41.12
15802,2.4659999999999997,41.12
15803,2.4659999999999997,41.12
15804,2.4659999999999997,41.12
15805,2.4659999999999997,41.12
15806,2.4659999999999997,41.12
15807,2.4659999999999997,41.12
15808,2.4659999999999997,41.12
15809,2.4659999999999997,41.12
15810,2.4659999999999997,41.12
15811,2.4659999999999997,41.12
15812,2.4659999999999997,41.12
15813,2.4659999999999997,41.12
15814,2.4659999999999997,41.12
15815,2.4659999999999997,41.12
15816,2.4659999999999997,41.12
15817,2.4659999999999997,41.12
15818,2.4659999999999997,41.12
15819,2.4659999999999997,41.12
15820,2.4659999999999997,41.12
15821,2.4659999999999997,41.12
15822,2.4659999999999997,41.12
15823,2.4659999999999997,41.12
15824,2.4659999999999997,41.12
15825,2.4659999999999997,41.12
15826,2.4659999999999997,41.12
15827,2.4579999999999997,41.04
15828,2.4579999999999997,41.04
15829,2.4579999999999997,41.04
15830,2.4579999999999997,41.04
15831,2.4579999999999997,41.04
15832,2.4579999999999997,41.04
15833,2.4579999999999997,41.04
15834,2.4579999999999997,41.04
15835,2.4579999999999997,41.04
15836,2.4579999999999997,41.04
15837,2.4579999999999997,41.04
15838,2.4579999999999997,41.04
15839,2.4579999999999997,41.04
15840,2.4579999999999997,41.04
15841,2.4579999999999997,41.04
15842,2.4579999999999997,41.04
15843,2.4579999999999997,41.04
15844,2.4579999999999997,41.04
15845,2.4579999999999997,41.04
15846,2.4579999999999997,41.04
15847,2.4579999999999997,41.04
15848,2.4579999999999997,41.04
15849,2.4579999999999997,41.04
15850,2.4579999999999997,41.04
15851,2.4579999999999997,41.04
15852,2.4579999999999997,41.04
