timesteps,ep_rew_mean,ep_len_mean
96111,12.238000000000001,116.82
96112,12.238000000000001,116.82
96113,12.238000000000001,116.82
96114,12.238000000000001,116.82
96115,12.238000000000001,116.82
96116,12.238000000000001,116.82
96117,12.238000000000001,116.82
96118,12.238000000000001,116.82
96119,12.238000000000001,116.82
96120,12.238000000000001,116.82
96121,12.238000000000001,116.82
96122,12.238000000000001,116.82
96123,12.238000000000001,116.82
96124,12.238000000000001,116.82
96125,12.238000000000001,116.82
96126,12.238000000000001,116.82
96127,12.238000000000001,116.82
96128,12.238000000000001,116.82
96129,12.238000000000001,116.82
96130,12.238000000000001,116.82
96131,12.238000000000001,116.82
96132,12.238000000000001,116.82
96133,12.238000000000001,116.82
96134,12.238000000000001,116.82
96135,12.238000000000001,116.82
96136,12.238000000000001,116.82
96137,12.238000000000001,116.82
96138,12.238000000000001,116.82
96139,12.238000000000001,116.82
96140,12.238000000000001,116.82
96141,12.238000000000001,116.82
96142,12.238000000000001,116.82
96143,12.238000000000001,116.82
96144,12.238000000000001,116.82
96145,12.238000000000001,116.82
96146,12.238000000000001,116.82
96147,12.238000000000001,116.82
96148,12.238000000000001,116.82
96149,12.238000000000001,116.82
96150,12.238000000000001,116.82
96151,12.238000000000001,116.82
96152,12.238000000000001,116.82
96153,12.238000000000001,116.82
96154,12.238000000000001,116.82
96155,12.238000000000001,116.82
96156,12.238000000000001,116.82
96157,12.238000000000001,116.82
96158,12.238000000000001,116.82
96159,12.238000000000001,116.82
96160,12.238000000000001,116.82
96161,12.238000000000001,116.82
96162,12.238000000000001,116.82
96163,12.238000000000001,116.82
96164,12.238000000000001,116.82
96165,12.238000000000001,116.82
96166,12.238000000000001,116.82
96167,12.238000000000001,116.82
96168,12.238000000000001,116.82
96169,12.238000000000001,116.82
96170,12.238000000000001,116.82
96171,12.238000000000001,116.82
96172,12.238000000000001,116.82
96173,12.238000000000001,116.82
96174,12.238000000000001,116.82
96175,12.238000000000001,116.82
96176,12.238000000000001,116.82
96177,12.238000000000001,116.82
96178,12.238000000000001,116.82
96179,12.238000000000001,116.82
96180,12.238000000000001,116.82
96181,12.238000000000001,116.82
96182,12.238000000000001,116.82
96183,12.254000000000003,116.98
96184,12.254000000000003,116.98
96185,12.254000000000003,116.98
96186,12.254000000000003,116.98
96187,12.254000000000003,116.98
96188,12.254000000000003,116.98
96189,12.254000000000003,116.98
96190,12.254000000000003,116.98
96191,12.254000000000003,116.98
96192,12.254000000000003,116.98
96193,12.254000000000003,116.98
96194,12.254000000000003,116.98
96195,12.254000000000003,116.98
96196,12.254000000000003,116.98
96197,12.254000000000003,116.98
96198,12.254000000000003,116.98
96199,12.254000000000003,116.98
96200,12.254000000000003,116.98
96201,12.254000000000003,116.98
96202,12.254000000000003,116.98
96203,12.254000000000003,116.98
96204,12.254000000000003,116.98
96205,12.254000000000003,116.98
96206,12.254000000000003,116.98
96207,12.254000000000003,116.98
96208,12.254000000000003,116.98
96209,12.254000000000003,116.98
96210,12.254000000000003,116.98
96211,12.254000000000003,116.98
96212,12.254000000000003,116.98
96213,12.254000000000003,116.98
96214,12.254000000000003,116.98
96215,12.254000000000003,116.98
96216,12.254000000000003,116.98
96217,12.254000000000003,116.98
96218,12.254000000000003,116.98
96219,12.254000000000003,116.98
96220,12.254000000000003,116.98
96221,12.254000000000003,116.98
96222,12.254000000000003,116.98
96223,12.254000000000003,116.98
96224,12.254000000000003,116.98
96225,12.254000000000003,116.98
96226,12.254000000000003,116.98
96227,12.254000000000003,116.98
96228,12.254000000000003,116.98
96229,12.254000000000003,116.98
96230,12.254000000000003,116.98
96231,12.254000000000003,116.98
96232,12.254000000000003,116.98
96233,12.254000000000003,116.98
96234,12.254000000000003,116.98
96235,12.254000000000003,116.98
96236,12.254000000000003,116.98
96237,12.254000000000003,116.98
96238,12.254000000000003,116.98
96239,12.254000000000003,116.98
96240,12.254000000000003,116.98
96241,12.254000000000003,116.98
96242,12.254000000000003,116.98
96243,12.254000000000003,116.98
96244,12.254000000000003,116.98
96245,12.254000000000003,116.98
96246,12.254000000000003,116.98
96247,12.254000000000003,116.98
96248,12.254000000000003,116.98
96249,12.254000000000003,116.98
96250,12.254000000000003,116.98
96251,12.254000000000003,116.98
96252,12.254000000000003,116.98
96253,12.254000000000003,116.98
96254,12.254000000000003,116.98
96255,12.254000000000003,116.98
96256,12.254000000000003,116.98
96257,12.254000000000003,116.98
96258,12.254000000000003,116.98
96259,12.254000000000003,116.98
96260,12.254000000000003,116.98
96261,12.254000000000003,116.98
96262,12.254000000000003,116.98
96263,12.254000000000003,116.98
96264,12.254000000000003,116.98
96265,12.254000000000003,116.98
96266,12.254000000000003,116.98
96267,12.254000000000003,116.98
96268,12.254000000000003,116.98
96269,12.111000000000004,115.82
96270,12.111000000000004,115.82
96271,12.111000000000004,115.82
96272,12.111000000000004,115.82
96273,12.111000000000004,115.82
96274,12.111000000000004,115.82
96275,12.111000000000004,115.82
96276,12.111000000000004,115.82
96277,12.111000000000004,115.82
96278,12.111000000000004,115.82
96279,12.111000000000004,115.82
96280,12.111000000000004,115.82
96281,12.111000000000004,115.82
96282,12.111000000000004,115.82
96283,12.111000000000004,115.82
96284,12.111000000000004,115.82
96285,12.111000000000004,115.82
96286,12.111000000000004,115.82
96287,12.111000000000004,115.82
96288,12.111000000000004,115.82
96289,12.111000000000004,115.82
96290,12.111000000000004,115.82
96291,12.111000000000004,115.82
96292,12.111000000000004,115.82
96293,12.111000000000004,115.82
96294,12.111000000000004,115.82
96295,12.111000000000004,115.82
96296,12.111000000000004,115.82
96297,12.111000000000004,115.82
96298,12.111000000000004,115.82
96299,12.111000000000004,115.82
96300,12.111000000000004,115.82
96301,12.111000000000004,115.82
96302,12.111000000000004,115.82
96303,12.111000000000004,115.82
96304,12.111000000000004,115.82
96305,12.111000000000004,115.82
96306,12.111000000000004,115.82
96307,12.111000000000004,115.82
96308,12.111000000000004,115.82
96309,12.111000000000004,115.82
96310,12.111000000000004,115.82
96311,12.111000000000004,115.82
96312,12.111000000000004,115.82
96313,12.111000000000004,115.82
96314,12.111000000000004,115.82
96315,12.111000000000004,115.82
96316,12.111000000000004,115.82
96317,12.111000000000004,115.82
96318,12.111000000000004,115.82
96319,12.111000000000004,115.82
96320,12.111000000000004,115.82
96321,12.111000000000004,115.82
96322,12.111000000000004,115.82
96323,12.111000000000004,115.82
96324,12.111000000000004,115.82
96325,12.111000000000004,115.82
96326,12.111000000000004,115.82
96327,12.111000000000004,115.82
96328,12.111000000000004,115.82
96329,12.111000000000004,115.82
96330,12.111000000000004,115.82
96331,12.111000000000004,115.82
96332,12.111000000000004,115.82
96333,12.111000000000004,115.82
96334,12.111000000000004,115.82
96335,12.111000000000004,115.82
96336,12.111000000000004,115.82
96337,12.111000000000004,115.82
96338,12.111000000000004,115.82
96339,12.111000000000004,115.82
96340,12.111000000000004,115.82
96341,12.111000000000004,115.82
96342,12.111000000000004,115.82
96343,12.111000000000004,115.82
96344,12.111000000000004,115.82
96345,12.111000000000004,115.82
96346,12.111000000000004,115.82
96347,12.111000000000004,115.82
96348,12.111000000000004,115.82
96349,12.111000000000004,115.82
96350,12.111000000000004,115.82
96351,12.111000000000004,115.82
96352,12.111000000000004,115.82
96353,12.111000000000004,115.82
96354,12.111000000000004,115.82
96355,12.104000000000003,115.75
96356,12.104000000000003,115.75
96357,12.104000000000003,115.75
96358,12.104000000000003,115.75
96359,12.104000000000003,115.75
96360,12.104000000000003,115.75
96361,12.104000000000003,115.75
96362,12.104000000000003,115.75
96363,12.104000000000003,115.75
96364,12.104000000000003,115.75
96365,12.104000000000003,115.75
96366,12.104000000000003,115.75
96367,12.104000000000003,115.75
96368,12.104000000000003,115.75
96369,12.104000000000003,115.75
96370,12.104000000000003,115.75
96371,12.104000000000003,115.75
96372,12.104000000000003,115.75
96373,12.104000000000003,115.75
96374,12.104000000000003,115.75
96375,12.104000000000003,115.75
96376,12.104000000000003,115.75
96377,12.104000000000003,115.75
96378,12.104000000000003,115.75
96379,12.104000000000003,115.75
96380,12.104000000000003,115.75
96381,12.104000000000003,115.75
96382,12.104000000000003,115.75
96383,12.104000000000003,115.75
96384,12.104000000000003,115.75
96385,12.104000000000003,115.75
96386,12.104000000000003,115.75
96387,12.104000000000003,115.75
96388,12.104000000000003,115.75
96389,12.104000000000003,115.75
96390,12.104000000000003,115.75
96391,12.104000000000003,115.75
96392,12.104000000000003,115.75
96393,12.104000000000003,115.75
96394,12.104000000000003,115.75
96395,12.104000000000003,115.75
96396,12.104000000000003,115.75
96397,12.104000000000003,115.75
96398,12.104000000000003,115.75
96399,12.104000000000003,115.75
96400,12.104000000000003,115.75
96401,12.104000000000003,115.75
96402,12.104000000000003,115.75
96403,12.104000000000003,115.75
96404,12.104000000000003,115.75
96405,12.104000000000003,115.75
96406,12.104000000000003,115.75
96407,12.104000000000003,115.75
96408,12.104000000000003,115.75
96409,12.104000000000003,115.75
96410,12.104000000000003,115.75
96411,12.104000000000003,115.75
96412,12.104000000000003,115.75
96413,12.104000000000003,115.75
96414,12.104000000000003,115.75
96415,12.104000000000003,115.75
96416,12.104000000000003,115.75
96417,12.104000000000003,115.75
96418,12.104000000000003,115.75
96419,12.104000000000003,115.75
96420,12.104000000000003,115.75
96421,12.104000000000003,115.75
96422,12.104000000000003,115.75
96423,12.104000000000003,115.75
96424,12.104000000000003,115.75
96425,12.104000000000003,115.75
96426,12.104000000000003,115.75
96427,12.104000000000003,115.75
96428,12.104000000000003,115.75
96429,12.104000000000003,115.75
96430,12.104000000000003,115.75
96431,12.104000000000003,115.75
96432,12.104000000000003,115.75
96433,12.104000000000003,115.75
96434,12.104000000000003,115.75
96435,12.104000000000003,115.75
96436,12.104000000000003,115.75
96437,12.104000000000003,115.75
96438,12.104000000000003,115.75
96439,12.104000000000003,115.75
96440,12.104000000000003,115.75
96441,12.104000000000003,115.75
96442,12.104000000000003,115.75
96443,12.104000000000003,115.75
96444,12.104000000000003,115.75
96445,12.104000000000003,115.75
96446,12.104000000000003,115.75
96447,12.104000000000003,115.75
96448,12.104000000000003,115.75
96449,12.104000000000003,115.75
96450,12.104000000000003,115.75
96451,12.104000000000003,115.75
96452,12.104000000000003,115.75
96453,12.104000000000003,115.75
96454,12.104000000000003,115.75
96455,12.104000000000003,115.75
96456,12.104000000000003,115.75
96457,12.104000000000003,115.75
96458,12.104000000000003,115.75
96459,12.104000000000003,115.75
96460,12.104000000000003,115.75
96461,12.104000000000003,115.75
96462,12.104000000000003,115.75
96463,12.104000000000003,115.75
96464,12.104000000000003,115.75
96465,12.104000000000003,115.75
96466,12.104000000000003,115.75
96467,12.104000000000003,115.75
96468,12.104000000000003,115.75
96469,12.104000000000003,115.75
96470,12.104000000000003,115.75
96471,12.104000000000003,115.75
96472,12.104000000000003,115.75
96473,12.104000000000003,115.75
96474,12.104000000000003,115.75
96475,12.104000000000003,115.75
96476,12.104000000000003,115.75
96477,12.104000000000003,115.75
96478,12.104000000000003,115.75
96479,12.104000000000003,115.75
96480,12.104000000000003,115.75
96481,12.104000000000003,115.75
96482,12.104000000000003,115.75
96483,12.104000000000003,115.75
96484,12.104000000000003,115.75
96485,12.104000000000003,115.75
96486,12.104000000000003,115.75
96487,12.104000000000003,115.75
96488,12.104000000000003,115.75
96489,12.104000000000003,115.75
96490,12.104000000000003,115.75
96491,12.104000000000003,115.75
96492,12.104000000000003,115.75
96493,12.104000000000003,115.75
96494,12.104000000000003,115.75
96495,12.104000000000003,115.75
96496,12.104000000000003,115.75
96497,12.104000000000003,115.75
96498,12.104000000000003,115.75
96499,12.104000000000003,115.75
96500,12.104000000000003,115.75
96501,12.104000000000003,115.75
96502,12.104000000000003,115.75
96503,12.104000000000003,115.75
96504,12.104000000000003,115.75
96505,12.104000000000003,115.75
96506,12.104000000000003,115.75
96507,12.104000000000003,115.75
96508,12.104000000000003,115.75
96509,12.104000000000003,115.75
96510,12.104000000000003,115.75
96511,12.104000000000003,115.75
96512,12.104000000000003,115.75
96513,12.104000000000003,115.75
96514,12.104000000000003,115.75
96515,12.104000000000003,115.75
96516,12.104000000000003,115.75
96517,12.104000000000003,115.75
96518,12.104000000000003,115.75
96519,12.104000000000003,115.75
96520,12.104000000000003,115.75
96521,12.104000000000003,115.75
96522,12.104000000000003,115.75
96523,12.104000000000003,115.75
96524,12.104000000000003,115.75
96525,12.104000000000003,115.75
96526,12.104000000000003,115.75
96527,12.104000000000003,115.75
96528,12.104000000000003,115.75
96529,12.104000000000003,115.75
96530,12.104000000000003,115.75
96531,12.104000000000003,115.75
96532,12.104000000000003,115.75
96533,12.104000000000003,115.75
96534,12.104000000000003,115.75
96535,12.104000000000003,115.75
96536,12.104000000000003,115.75
96537,12.104000000000003,115.75
96538,12.104000000000003,115.75
96539,12.104000000000003,115.75
96540,12.104000000000003,115.75
96541,12.104000000000003,115.75
96542,12.104000000000003,115.75
96543,12.104000000000003,115.75
96544,12.104000000000003,115.75
96545,12.104000000000003,115.75
96546,12.104000000000003,115.75
96547,12.104000000000003,115.75
96548,12.104000000000003,115.75
96549,12.104000000000003,115.75
96550,12.104000000000003,115.75
96551,12.104000000000003,115.75
96552,12.104000000000003,115.75
96553,12.104000000000003,115.75
96554,12.059000000000005,115.39
96555,12.059000000000005,115.39
96556,12.059000000000005,115.39
96557,12.059000000000005,115.39
96558,12.059000000000005,115.39
96559,12.059000000000005,115.39
96560,12.059000000000005,115.39
96561,12.059000000000005,115.39
96562,12.059000000000005,115.39
96563,12.059000000000005,115.39
96564,12.059000000000005,115.39
96565,12.059000000000005,115.39
96566,12.059000000000005,115.39
96567,12.059000000000005,115.39
96568,12.059000000000005,115.39
96569,12.059000000000005,115.39
96570,12.059000000000005,115.39
96571,12.059000000000005,115.39
96572,12.059000000000005,115.39
96573,12.059000000000005,115.39
96574,12.059000000000005,115.39
96575,12.059000000000005,115.39
96576,12.059000000000005,115.39
96577,12.059000000000005,115.39
96578,12.059000000000005,115.39
96579,12.059000000000005,115.39
96580,12.059000000000005,115.39
96581,12.059000000000005,115.39
96582,12.059000000000005,115.39
96583,12.059000000000005,115.39
96584,12.059000000000005,115.39
96585,12.059000000000005,115.39
96586,12.059000000000005,115.39
96587,12.059000000000005,115.39
96588,12.059000000000005,115.39
96589,12.059000000000005,115.39
96590,12.059000000000005,115.39
96591,12.059000000000005,115.39
96592,12.059000000000005,115.39
96593,12.059000000000005,115.39
96594,12.059000000000005,115.39
96595,12.059000000000005,115.39
96596,12.059000000000005,115.39
96597,12.059000000000005,115.39
96598,12.059000000000005,115.39
96599,12.059000000000005,115.39
96600,12.059000000000005,115.39
96601,12.059000000000005,115.39
96602,12.059000000000005,115.39
96603,12.059000000000005,115.39
96604,12.059000000000005,115.39
96605,12.059000000000005,115.39
96606,12.059000000000005,115.39
96607,12.059000000000005,115.39
96608,12.059000000000005,115.39
96609,12.059000000000005,115.39
96610,12.059000000000005,115.39
96611,12.059000000000005,115.39
96612,12.059000000000005,115.39
96613,12.059000000000005,115.39
96614,12.059000000000005,115.39
96615,12.059000000000005,115.39
96616,12.059000000000005,115.39
96617,12.059000000000005,115.39
96618,12.059000000000005,115.39
96619,12.059000000000005,115.39
96620,12.059000000000005,115.39
96621,12.059000000000005,115.39
96622,12.059000000000005,115.39
96623,12.059000000000005,115.39
96624,12.059000000000005,115.39
96625,12.059000000000005,115.39
96626,12.059000000000005,115.39
96627,12.059000000000005,115.39
96628,12.059000000000005,115.39
96629,12.059000000000005,115.39
96630,12.059000000000005,115.39
96631,12.059000000000005,115.39
96632,12.059000000000005,115.39
96633,12.059000000000005,115.39
96634,12.059000000000005,115.39
96635,12.059000000000005,115.39
96636,12.059000000000005,115.39
96637,12.059000000000005,115.39
96638,12.059000000000005,115.39
96639,12.059000000000005,115.39
96640,11.955000000000005,114.53
96641,11.955000000000005,114.53
96642,11.955000000000005,114.53
96643,11.955000000000005,114.53
96644,11.955000000000005,114.53
96645,11.955000000000005,114.53
96646,11.955000000000005,114.53
96647,11.955000000000005,114.53
96648,11.955000000000005,114.53
96649,11.955000000000005,114.53
96650,11.955000000000005,114.53
96651,11.955000000000005,114.53
96652,11.955000000000005,114.53
96653,11.955000000000005,114.53
96654,11.955000000000005,114.53
96655,11.955000000000005,114.53
96656,11.955000000000005,114.53
96657,11.955000000000005,114.53
96658,11.955000000000005,114.53
96659,11.955000000000005,114.53
96660,11.955000000000005,114.53
96661,11.955000000000005,114.53
96662,11.955000000000005,114.53
96663,11.955000000000005,114.53
96664,11.955000000000005,114.53
96665,11.955000000000005,114.53
96666,11.955000000000005,114.53
96667,11.955000000000005,114.53
96668,11.955000000000005,114.53
96669,11.955000000000005,114.53
96670,11.955000000000005,114.53
96671,11.955000000000005,114.53
96672,11.955000000000005,114.53
96673,11.955000000000005,114.53
96674,11.955000000000005,114.53
96675,11.955000000000005,114.53
96676,11.955000000000005,114.53
96677,11.955000000000005,114.53
96678,11.955000000000005,114.53
96679,11.955000000000005,114.53
96680,11.955000000000005,114.53
96681,11.955000000000005,114.53
96682,11.955000000000005,114.53
96683,11.955000000000005,114.53
96684,11.955000000000005,114.53
96685,11.955000000000005,114.53
96686,11.955000000000005,114.53
96687,11.955000000000005,114.53
96688,11.955000000000005,114.53
96689,11.955000000000005,114.53
96690,11.955000000000005,114.53
96691,11.955000000000005,114.53
96692,11.955000000000005,114.53
96693,11.955000000000005,114.53
96694,11.955000000000005,114.53
96695,11.955000000000005,114.53
96696,11.955000000000005,114.53
96697,11.955000000000005,114.53
96698,11.955000000000005,114.53
96699,11.955000000000005,114.53
96700,11.955000000000005,114.53
96701,11.955000000000005,114.53
96702,11.955000000000005,114.53
96703,11.955000000000005,114.53
96704,11.955000000000005,114.53
96705,11.955000000000005,114.53
96706,11.955000000000005,114.53
96707,11.955000000000005,114.53
96708,11.955000000000005,114.53
96709,11.955000000000005,114.53
96710,11.955000000000005,114.53
96711,11.955000000000005,114.53
96712,11.955000000000005,114.53
96713,11.955000000000005,114.53
96714,11.955000000000005,114.53
96715,11.955000000000005,114.53
96716,11.955000000000005,114.53
96717,11.955000000000005,114.53
96718,11.955000000000005,114.53
96719,11.955000000000005,114.53
96720,11.955000000000005,114.53
96721,11.955000000000005,114.53
96722,11.955000000000005,114.53
96723,11.955000000000005,114.53
96724,11.955000000000005,114.53
96725,11.955000000000005,114.53
96726,11.955000000000005,114.53
96727,11.955000000000005,114.53
96728,11.809000000000003,113.34
96729,11.809000000000003,113.34
96730,11.809000000000003,113.34
96731,11.809000000000003,113.34
96732,11.809000000000003,113.34
96733,11.809000000000003,113.34
96734,11.809000000000003,113.34
96735,11.809000000000003,113.34
96736,11.809000000000003,113.34
96737,11.809000000000003,113.34
96738,11.809000000000003,113.34
96739,11.809000000000003,113.34
96740,11.809000000000003,113.34
96741,11.809000000000003,113.34
96742,11.809000000000003,113.34
96743,11.809000000000003,113.34
96744,11.809000000000003,113.34
96745,11.809000000000003,113.34
96746,11.809000000000003,113.34
96747,11.809000000000003,113.34
96748,11.809000000000003,113.34
96749,11.809000000000003,113.34
96750,11.809000000000003,113.34
96751,11.809000000000003,113.34
96752,11.809000000000003,113.34
96753,11.809000000000003,113.34
96754,11.809000000000003,113.34
96755,11.809000000000003,113.34
96756,11.809000000000003,113.34
96757,11.809000000000003,113.34
96758,11.809000000000003,113.34
96759,11.809000000000003,113.34
96760,11.809000000000003,113.34
96761,11.809000000000003,113.34
96762,11.809000000000003,113.34
96763,11.809000000000003,113.34
96764,11.809000000000003,113.34
96765,11.809000000000003,113.34
96766,11.809000000000003,113.34
96767,11.809000000000003,113.34
96768,11.809000000000003,113.34
96769,11.809000000000003,113.34
96770,11.809000000000003,113.34
96771,11.809000000000003,113.34
96772,11.809000000000003,113.34
96773,11.809000000000003,113.34
96774,11.809000000000003,113.34
96775,11.809000000000003,113.34
96776,11.809000000000003,113.34
96777,11.809000000000003,113.34
96778,11.809000000000003,113.34
96779,11.809000000000003,113.34
96780,11.809000000000003,113.34
96781,11.809000000000003,113.34
96782,11.809000000000003,113.34
96783,11.809000000000003,113.34
96784,11.809000000000003,113.34
96785,11.809000000000003,113.34
96786,11.809000000000003,113.34
96787,11.809000000000003,113.34
96788,11.809000000000003,113.34
96789,11.809000000000003,113.34
96790,11.809000000000003,113.34
96791,11.809000000000003,113.34
96792,11.809000000000003,113.34
96793,11.809000000000003,113.34
96794,11.809000000000003,113.34
96795,11.809000000000003,113.34
96796,11.809000000000003,113.34
96797,11.809000000000003,113.34
96798,11.809000000000003,113.34
96799,11.809000000000003,113.34
96800,11.809000000000003,113.34
96801,11.809000000000003,113.34
96802,11.809000000000003,113.34
96803,11.809000000000003,113.34
96804,11.809000000000003,113.34
96805,11.809000000000003,113.34
96806,11.809000000000003,113.34
96807,11.809000000000003,113.34
96808,11.809000000000003,113.34
96809,11.809000000000003,113.34
96810,11.809000000000003,113.34
96811,11.809000000000003,113.34
96812,11.809000000000003,113.34
96813,11.809000000000003,113.34
96814,11.809000000000003,113.34
96815,11.809000000000003,113.34
96816,11.809000000000003,113.34
96817,11.809000000000003,113.34
96818,11.809000000000003,113.34
96819,11.809000000000003,113.34
96820,11.809000000000003,113.34
96821,11.809000000000003,113.34
96822,11.809000000000003,113.34
96823,11.809000000000003,113.34
96824,11.809000000000003,113.34
96825,11.809000000000003,113.34
96826,11.809000000000003,113.34
96827,11.809000000000003,113.34
96828,11.809000000000003,113.34
96829,11.809000000000003,113.34
96830,11.809000000000003,113.34
96831,11.809000000000003,113.34
96832,11.809000000000003,113.34
96833,11.809000000000003,113.34
96834,11.809000000000003,113.34
96835,11.809000000000003,113.34
96836,11.809000000000003,113.34
96837,11.809000000000003,113.34
96838,11.809000000000003,113.34
96839,11.809000000000003,113.34
96840,11.809000000000003,113.34
96841,11.809000000000003,113.34
96842,11.809000000000003,113.34
96843,11.809000000000003,113.34
96844,11.809000000000003,113.34
96845,11.809000000000003,113.34
96846,11.809000000000003,113.34
96847,11.809000000000003,113.34
96848,11.809000000000003,113.34
96849,11.809000000000003,113.34
96850,11.854000000000003,113.7
96851,11.854000000000003,113.7
96852,11.854000000000003,113.7
96853,11.854000000000003,113.7
96854,11.854000000000003,113.7
96855,11.854000000000003,113.7
96856,11.854000000000003,113.7
96857,11.854000000000003,113.7
96858,11.854000000000003,113.7
96859,11.854000000000003,113.7
96860,11.854000000000003,113.7
96861,11.854000000000003,113.7
96862,11.854000000000003,113.7
96863,11.854000000000003,113.7
96864,11.854000000000003,113.7
96865,11.854000000000003,113.7
96866,11.854000000000003,113.7
96867,11.854000000000003,113.7
96868,11.854000000000003,113.7
96869,11.854000000000003,113.7
96870,11.854000000000003,113.7
96871,11.854000000000003,113.7
96872,11.854000000000003,113.7
96873,11.854000000000003,113.7
96874,11.854000000000003,113.7
96875,11.854000000000003,113.7
96876,11.854000000000003,113.7
96877,11.854000000000003,113.7
96878,11.854000000000003,113.7
96879,11.854000000000003,113.7
96880,11.854000000000003,113.7
96881,11.854000000000003,113.7
96882,11.854000000000003,113.7
96883,11.854000000000003,113.7
96884,11.854000000000003,113.7
96885,11.854000000000003,113.7
96886,11.854000000000003,113.7
96887,11.854000000000003,113.7
96888,11.854000000000003,113.7
96889,11.854000000000003,113.7
96890,11.854000000000003,113.7
96891,11.854000000000003,113.7
96892,11.854000000000003,113.7
96893,11.854000000000003,113.7
96894,11.854000000000003,113.7
96895,11.854000000000003,113.7
96896,11.854000000000003,113.7
96897,11.854000000000003,113.7
96898,11.854000000000003,113.7
96899,11.854000000000003,113.7
96900,11.854000000000003,113.7
96901,11.854000000000003,113.7
96902,11.854000000000003,113.7
96903,11.854000000000003,113.7
96904,11.854000000000003,113.7
96905,11.854000000000003,113.7
96906,11.854000000000003,113.7
96907,11.854000000000003,113.7
96908,11.854000000000003,113.7
96909,11.854000000000003,113.7
96910,11.854000000000003,113.7
96911,11.854000000000003,113.7
96912,11.854000000000003,113.7
96913,11.854000000000003,113.7
96914,11.854000000000003,113.7
96915,11.854000000000003,113.7
96916,11.854000000000003,113.7
96917,11.854000000000003,113.7
96918,11.877000000000002,113.84
96919,11.877000000000002,113.84
96920,11.877000000000002,113.84
96921,11.877000000000002,113.84
96922,11.877000000000002,113.84
96923,11.877000000000002,113.84
96924,11.877000000000002,113.84
96925,11.877000000000002,113.84
96926,11.877000000000002,113.84
96927,11.877000000000002,113.84
96928,11.877000000000002,113.84
96929,11.877000000000002,113.84
96930,11.877000000000002,113.84
96931,11.877000000000002,113.84
96932,11.877000000000002,113.84
96933,11.877000000000002,113.84
96934,11.877000000000002,113.84
96935,11.877000000000002,113.84
96936,11.877000000000002,113.84
96937,11.877000000000002,113.84
96938,11.877000000000002,113.84
96939,11.877000000000002,113.84
96940,11.877000000000002,113.84
96941,11.877000000000002,113.84
96942,11.877000000000002,113.84
96943,11.877000000000002,113.84
96944,11.877000000000002,113.84
96945,11.877000000000002,113.84
96946,11.877000000000002,113.84
96947,11.877000000000002,113.84
96948,11.877000000000002,113.84
96949,11.877000000000002,113.84
96950,11.877000000000002,113.84
96951,11.877000000000002,113.84
96952,11.877000000000002,113.84
96953,11.877000000000002,113.84
96954,11.877000000000002,113.84
96955,11.877000000000002,113.84
96956,11.877000000000002,113.84
96957,11.877000000000002,113.84
96958,11.877000000000002,113.84
96959,11.877000000000002,113.84
96960,11.877000000000002,113.84
96961,11.877000000000002,113.84
96962,11.877000000000002,113.84
96963,11.877000000000002,113.84
96964,11.877000000000002,113.84
96965,11.877000000000002,113.84
96966,11.877000000000002,113.84
96967,11.877000000000002,113.84
96968,11.877000000000002,113.84
96969,11.877000000000002,113.84
96970,11.877000000000002,113.84
96971,11.877000000000002,113.84
96972,11.877000000000002,113.84
96973,11.877000000000002,113.84
96974,11.877000000000002,113.84
96975,11.877000000000002,113.84
96976,11.877000000000002,113.84
96977,11.877000000000002,113.84
96978,11.877000000000002,113.84
96979,11.877000000000002,113.84
96980,11.877000000000002,113.84
96981,11.877000000000002,113.84
96982,11.877000000000002,113.84
96983,11.877000000000002,113.84
96984,11.877000000000002,113.84
96985,11.877000000000002,113.84
96986,11.877000000000002,113.84
96987,11.877000000000002,113.84
96988,11.877000000000002,113.84
96989,11.877000000000002,113.84
96990,11.877000000000002,113.84
96991,11.877000000000002,113.84
96992,11.877000000000002,113.84
96993,11.877000000000002,113.84
96994,11.877000000000002,113.84
96995,11.877000000000002,113.84
96996,11.877000000000002,113.84
96997,11.877000000000002,113.84
96998,11.877000000000002,113.84
96999,11.877000000000002,113.84
97000,11.877000000000002,113.84
97001,11.877000000000002,113.84
97002,11.877000000000002,113.84
97003,11.877000000000002,113.84
97004,11.877000000000002,113.84
97005,11.877000000000002,113.84
97006,11.877000000000002,113.84
97007,11.877000000000002,113.84
97008,11.877000000000002,113.84
97009,11.877000000000002,113.84
97010,11.877000000000002,113.84
97011,11.877000000000002,113.84
97012,11.877000000000002,113.84
97013,11.877000000000002,113.84
97014,11.877000000000002,113.84
97015,11.877000000000002,113.84
97016,11.877000000000002,113.84
97017,11.877000000000002,113.84
97018,11.877000000000002,113.84
97019,11.877000000000002,113.84
97020,11.877000000000002,113.84
97021,11.877000000000002,113.84
97022,11.877000000000002,113.84
97023,11.877000000000002,113.84
97024,11.877000000000002,113.84
97025,11.877000000000002,113.84
97026,11.877000000000002,113.84
97027,11.877000000000002,113.84
97028,11.877000000000002,113.84
97029,11.877000000000002,113.84
97030,11.877000000000002,113.84
97031,11.877000000000002,113.84
97032,11.877000000000002,113.84
97033,11.877000000000002,113.84
97034,11.877000000000002,113.84
97035,11.877000000000002,113.84
97036,11.877000000000002,113.84
97037,11.877000000000002,113.84
97038,11.877000000000002,113.84
97039,11.877000000000002,113.84
97040,11.877000000000002,113.84
97041,11.877000000000002,113.84
